customer_id,age,city,gender,income,free_shipping,average_spend
4649,47.5579343182035,Bangalore,Male,4.23408988018408,0,53.2367775703974
4650,43.1321839033626,Bombay,Male,1.40466859702811,0,40.6366120641294
4651,55.7341204853728,Bombay,Male,0.682164541205529,0,54.0909106539365
4652,56.9489917340688,Delhi,Female,0.8038601501724,0,48.7962862354141
4653,82.5512231104076,Bangalore,Female,7.27590772739152,0,43.3227120028762
4654,84.8246375555173,Bombay,Male,0.602044153116752,0,53.2403205259599
4655,92.8740523038432,Delhi,Female,0.771184661592742,0,53.3096286988576
4656,84.9296252173372,Bangalore,Male,1.49316295720033,0,52.4346094494086
4657,64.5019390955567,Bangalore,Male,0.087274298523908,0,50.311155820062
4658,96.0338930785656,Delhi,Female,2.61002830670615,0,55.6112431552358
4659,69.1291546393186,Delhi,Male,8.65390928526713,0,50.6002793803596
4660,70.6787324855104,Bombay,Male,0.372916281641874,0,46.9886519554672
4661,92.0111947101541,Delhi,Male,0.338932587473572,0,49.8372500462433
4662,27.3701361832209,Bangalore,Female,8.72813169801285,0,46.7670310505717
4663,34.6979576367885,Delhi,Female,0.967398043280847,0,46.6230987483907
4664,61.3157891030423,Bombay,Female,1.01601587802821,0,46.2103732842266
4665,30.086343976669,Bangalore,Female,0.758025074329975,0,56.1639143303025
4666,97.9497685539536,Bangalore,Female,2.158819717699,0,47.3683390200323
4667,99.2214763732627,Bangalore,Male,14.0740230196084,0,45.6733594606875
4668,97.3516672258265,Bangalore,Female,2.76184395298195,0,47.5307409384922
4669,58.5117272725329,Delhi,Male,1.58251250497925,0,49.6974081864328
4670,42.3456396800466,Bangalore,Male,6.20201263208489,0,49.3368727004823
4671,44.1609816071577,Bombay,Male,1.15855475203706,0,38.0536699543668
4672,28.5054298448376,Delhi,Male,0.533791559065349,0,50.8644149649734
4673,77.4618718842976,Bombay,Male,1.9459001085768,0,52.3984997660102
4674,61.5119965313934,Delhi,Male,1.55073356774246,0,46.3721196474442
4675,62.4738078773953,Bangalore,Male,5.34985864062623,0,48.9009033686493
4676,84.1153250904754,Bangalore,Female,4.10158339980619,0,49.513080182906
4677,68.9476260100491,Bombay,Female,0.989835602966919,0,49.355766877336
4678,97.0648222831078,Bangalore,Male,0.707658512377624,0,42.3902046422007
4679,63.1618180312216,Delhi,Female,1.07915113708527,0,49.483820371367
4680,20.6446431661025,Delhi,Male,2.18029322016105,1,56.9938391131994
4681,91.0784278325737,Delhi,Male,5.99544359280984,0,46.6924334808112
4682,88.3036274523474,Bangalore,Male,2.24790506678602,0,55.8577685929523
4683,75.7219491675496,Bombay,Male,1.62809295205387,0,48.7895178703799
4684,83.271452636458,Delhi,Female,3.44052495759849,0,54.5671767427023
4685,51.6876224237494,Bangalore,Female,1.46747497985722,0,46.4097170134984
4686,45.5689013032243,Delhi,Male,1.02055227724839,0,49.6519449186415
4687,80.8292875122279,Delhi,Male,0.328481883343031,0,46.3171091704595
4688,80.8869278798811,Bombay,Female,3.73618918697627,0,47.5001068351903
4689,29.487178358715,Bombay,Male,2.38016632533519,1,57.0236905998973
4690,49.1018364802003,Bombay,Male,1.2567699836767,0,42.7745690243791
4691,83.9648490380496,Delhi,Male,22.5190352070326,0,50.0604988477645
4692,95.0988360829651,Delhi,Female,5.6379087913354,0,56.1726792198308
4693,45.6806087968871,Delhi,Female,0.759708863292273,0,51.8289892977153
4694,35.2279283786193,Bombay,Female,5.1980869395957,0,48.3108133267114
4695,24.4402070599608,Bangalore,Male,1.10521114189983,0,52.2966412824719
4696,55.4022361603566,Delhi,Female,3.87535830179076,0,51.1946245542725
4697,96.468851310201,Bangalore,Male,0.464414868814275,0,44.815706580758
4698,49.7065318231471,Delhi,Male,5.421500109439,0,52.6194344258047
4699,21.4685156201012,Delhi,Female,1.345801059406,0,53.1552278139206
4700,76.3962447503582,Bombay,Male,7.24540402686405,0,47.4680762091573
4701,54.1070510563441,Bombay,Female,1.55573048370491,0,46.4091069469221
4702,77.2387164160609,Delhi,Male,0.810588382623586,0,55.1262369110615
4703,24.6746242018417,Bombay,Female,4.67465386756507,0,54.6178814971439
4704,86.65332666412,Bombay,Female,2.71970432734744,0,50.4745362514839
4705,54.1648702789098,Bombay,Female,0.823055397596692,0,51.109696994669
4706,38.6210814346559,Bangalore,Female,7.71676005759137,0,49.7407938866395
4707,69.8644433557056,Delhi,Other/decline,3.73627931188889,0,41.9402670487628
4708,94.0109914955683,Delhi,Female,1.5427465070036,0,33.6839889568703
4709,57.3000942561775,Bombay,Female,0.607264842742564,0,44.454318060536
4710,26.992857648991,Delhi,Male,0.478482736473835,0,55.990489238819
4711,83.9723563622683,Bangalore,Male,5.38168279029458,0,57.2944578182422
4712,62.0657614106312,Bombay,Male,1.75270881540696,0,52.6532848338532
4713,35.5681226411834,Delhi,Female,0.529517056569652,0,45.8413923432625
4714,79.3955812640488,Delhi,Female,0.657326494760714,0,44.3616062096951
4715,92.4094000901096,Bombay,Female,5.91370483051747,0,47.0321015552506
4716,92.1793246665038,Delhi,Female,8.1062639630143,0,58.0502819841837
4717,61.8581752167083,Delhi,Female,1.36656831987623,0,36.6963813240359
4718,52.6896841437556,Bombay,Other/decline,0.443343064226165,0,50.4955936815161
4719,40.0829892917536,Bombay,Male,0.425395560041873,0,44.6548042966225
4720,43.4951773751527,Bombay,Male,6.10559999772033,1,59.2325727785721
4721,32.1465213252231,Bangalore,Female,0.44453723139482,0,55.9990650288622
4722,70.4561462677084,Delhi,Female,4.02471162578901,0,44.2906043168922
4723,91.0496414704248,Bangalore,Female,1.61684027454535,0,53.8776938459018
4724,97.1002052947879,Delhi,Female,0.751123422848478,0,48.0524010979486
4725,32.0303069474176,Bombay,Female,2.94305107659764,0,50.3042199767591
4726,39.0555484835058,Bangalore,Female,6.35602396365617,0,44.6089121717117
4727,43.8723041843623,Delhi,Female,2.22044069533131,0,39.6546072249124
4728,30.3333670678549,Bombay,Male,3.73422877546953,0,54.2499370422359
4729,46.1310147433542,Bangalore,Male,2.16800766535051,0,41.3193523147907
4730,45.8085354794748,Delhi,Male,1.28307166760581,0,51.8915686439561
4731,61.7104950323701,Bangalore,Male,2.5494862909715,0,52.1719059397178
4732,48.338745733723,Bangalore,Male,0.998173143834527,0,57.0504166601668
4733,81.3016074239276,Bangalore,Male,3.86318040113533,0,57.2232793763589
4734,52.423132494092,Delhi,Female,3.91093710808739,0,41.5477355385644
4735,84.2724947994575,Delhi,Female,0.912578268220287,0,53.4279340530635
4736,23.6103344131261,Delhi,Female,7.1526232699271,0,52.4020596766502
4737,86.0370371583849,Bangalore,Female,4.79220240071158,0,49.6767920345855
4738,27.4138644146733,Bombay,Female,0.532374729083865,0,46.4044921987258
4739,45.9767662612721,Bombay,Male,6.73763719459179,1,62.9063519073079
4740,41.5736395800486,Delhi,Male,1.22310104513312,0,47.2737034837184
4741,30.6646313192323,Delhi,Male,0.954739035230467,0,48.3926240120125
4742,78.5286321160384,Delhi,Female,0.187013518745809,0,43.7756256012252
4743,47.4323370070197,Delhi,Female,0.25376568578062,0,47.7510274278978
4744,48.0589711922221,Bombay,Male,9.43625424975028,0,51.763509759908
4745,55.2444746149704,Bombay,Male,5.5990181067277,0,60.605536710459
4746,84.1838656798936,Delhi,Female,0.099090360859302,0,51.3073417957829
4747,74.1409555170685,Bangalore,Female,18.0232980372684,0,46.0441882482972
4748,57.2230130773969,Delhi,Female,8.46257196767079,0,55.9111546099681
4749,97.7853502761573,Bangalore,Female,1.16071001520094,0,49.2239701082759
4750,28.4821935407817,Bangalore,Female,0.450420579125105,0,49.6470091195113
4751,78.9911918151192,Bombay,Female,1.14554210069992,0,43.9124808321706
4752,78.0602090954781,Bombay,Female,1.41246523493175,0,57.149922075815
4753,57.2437123260461,Delhi,Male,3.38342844243215,0,57.9244453406805
4754,71.6329388129525,Bombay,Male,4.20060287339617,0,44.6993737722215
4755,27.3309014714323,Delhi,Male,1.19184958709779,0,48.0809802337194
4756,50.7802399611101,Bangalore,Female,2.3367021901261,0,55.7618094958304
4757,49.1254733367823,Delhi,Female,3.51842493487881,0,45.7401707392116
4758,29.636491434183,Bombay,Male,0.114825211682255,0,58.8874066050626
4759,94.5929891802371,Delhi,Female,0.643792702493658,0,50.0249034343225
4760,55.9587301425636,Bombay,Male,0.090690022592706,0,50.2551228283345
4761,83.2766411472112,Bangalore,Female,8.85441618782089,0,46.1864024442643
4762,31.5884486543946,Delhi,Female,1.06670339825403,0,49.3123795002573
4763,91.1243642005138,Bangalore,Female,0.879651259511461,0,43.7311423902457
4764,85.7775373524055,Delhi,Male,3.44531494054916,0,42.1469714634642
4765,57.8896918427199,Bangalore,Female,2.08181449147822,0,53.9605404048152
4766,39.3900857912377,Delhi,Female,1.26584312067498,0,51.621304384074
4767,69.8322122418322,Delhi,Female,1.41531986882571,0,41.5713636810535
4768,27.4996216986328,Bangalore,Male,1.39707323742649,0,56.5072814182292
4769,82.1210295064375,Bombay,Female,2.15165729546453,0,45.9873347406145
4770,84.0715343323536,Bangalore,Male,18.5402679772706,0,53.0492948441529
4771,18.5987011832185,Bangalore,Male,0.902499414313605,0,57.8576630542005
4772,57.8274782840163,Delhi,Male,0.686127177084224,0,57.4176732386205
4773,36.2953876107931,Bombay,Male,0.968189563867333,0,52.2573068106524
4774,24.0501331635751,Delhi,Female,0.484907792235982,0,52.0691617767021
4775,50.7377597619779,Delhi,Male,4.3772804677451,0,43.2765670903751
4776,66.2671784884296,Bangalore,Female,0.246949841177357,0,49.269404317752
4777,43.4622687776573,Delhi,Female,3.7360256789819,0,53.2876611000518
4778,58.9624880268238,Bombay,Female,0.527373690497086,0,44.8058397149888
4779,46.5335482289083,Delhi,Male,1.55781105220118,0,54.3037689286029
4780,30.5542113976553,Bombay,Female,2.28828725823223,0,48.6461042698362
4781,89.2127820639871,Delhi,Male,1.37281609578358,0,53.9365871583025
4782,80.0734425280243,Bangalore,Male,2.54790830848031,0,39.0420168358876
4783,43.418183027301,Delhi,Male,0.442368173638417,0,48.8781165634822
4784,39.2909011389129,Bombay,Male,3.82617466876341,0,50.1191948839407
4785,95.2948561413214,Delhi,Female,8.91278113864423,0,52.2690054652755
4786,93.0072173848748,Bombay,Male,2.7555860719525,0,50.4314152693742
4787,52.6581608126871,Delhi,Male,1.81721359071438,0,48.7227887741724
4788,48.6194086694159,Delhi,Male,2.2988516201345,0,49.7997416726823
4789,92.835111534223,Bangalore,Male,1.08206702916038,0,49.0481792031849
4790,78.2662601689808,Bangalore,Female,0.275219788596881,0,49.4919366957302
4791,98.8188050044701,Bangalore,Female,1.89397722536045,0,52.8213332027811
4792,60.8334171175957,Delhi,Male,1.3070532708755,0,40.0827862207233
4793,49.4132966739126,Delhi,Female,5.64447678067181,0,52.1379893111148
4794,19.9459752412513,Delhi,Female,4.08409612389266,1,64.4287498382007
4795,24.2099372022785,Delhi,Male,0.126954674657633,0,60.3296742892495
4796,38.7561579416506,Bangalore,Female,4.99022646081115,0,56.303326424899
4797,53.2390902745537,Bombay,Male,0.893513087124275,0,51.9847671088627
4798,59.6897758496925,Bangalore,Male,2.12283624750471,0,47.683647275225
4799,32.7887570313178,Delhi,Male,1.81478001346009,0,43.4078469232035
4800,81.4499612925574,Delhi,Male,2.79463573100008,0,62.1180712939936
4801,30.7367537417449,Delhi,Male,0.229117269886133,0,56.17958077198
4802,30.2003675727174,Bombay,Female,2.2145505495945,0,48.6452404039144
4803,89.8784837140702,Bombay,Male,2.5506441251813,0,47.5319442240227
4804,35.5409183660522,Bangalore,Male,0.844048888981789,0,43.9462750995485
4805,74.3927297950722,Delhi,Female,1.40288396716945,0,51.3143477580221
4806,31.6045046439394,Bombay,Male,7.08698903016965,0,45.8482855141735
4807,55.175753032323,Bombay,Female,0.914305686785064,0,46.5866568584029
4808,49.4140127236024,Delhi,Other/decline,0.5681840389956,0,45.4350965814011
4809,61.1599290175363,Bangalore,Female,6.28041536644726,0,51.0992603870756
4810,53.6725742514245,Bangalore,Male,0.874775544837875,0,49.3081881829916
4811,68.8078754865564,Bangalore,Female,0.369020457323904,0,57.3822271151615
4812,24.8599566672929,Bangalore,Female,1.48293218517026,0,59.7176948522193
4813,53.3375477273948,Delhi,Male,2.96880212525964,0,49.9908504139207
4814,55.4339289912023,Bangalore,Male,0.577977321739597,0,47.492815156416
4815,43.5333758816123,Bombay,Male,1.41876623650488,0,48.3665797245669
4816,66.7700469070114,Bangalore,Female,0.944222320651243,0,42.3043013951762
4817,56.2978604016826,Bombay,Male,9.74198738590655,1,59.2063972086679
4818,52.5459991176613,Delhi,Male,0.435171589065721,0,44.4744601577707
4819,49.6361764329486,Bangalore,Female,11.0870138682466,0,50.4207097717096
4820,67.2985816737637,Delhi,Female,0.224599009758922,0,43.7939631381136
4821,95.0388990296051,Delhi,Male,10.8555471648517,0,51.9005659334671
4822,19.845891751349,Delhi,Male,3.42686859662875,0,48.8415082928299
4823,43.4825781271793,Bangalore,Female,0.788736858133005,0,43.8544388843264
4824,68.579274775926,Delhi,Female,0.96888025471236,0,46.4449131738502
4825,40.8631233763881,Bombay,Male,0.743827388143105,0,51.7413750912052
4826,62.6861075703055,Bombay,Male,6.12068782739998,1,63.4699486078362
4827,31.0436375560239,Bombay,Male,2.98345430669887,0,39.4816363032533
4828,86.6853231932037,Delhi,Male,1.53686884679968,0,53.3623784280241
4829,87.7917619328946,Bangalore,Male,0.717896684335932,0,45.0493343636092
4830,64.6985704451799,Delhi,Male,0.896474439988107,0,48.9161038611257
4831,72.2648786008358,Bombay,Female,0.578562582783811,0,54.8026311055831
4832,80.5564315323718,Bangalore,Female,4.88482495009293,0,52.8985136209437
4833,19.2794740516692,Bombay,Female,2.55524014495883,1,60.8725274907624
4834,52.8328405283391,Delhi,Female,0.698130362775875,0,46.6623600961602
4835,37.6461347532459,Delhi,Male,0.208290152739113,0,44.337758253994
4836,54.9609161503613,Bangalore,Male,0.596749071932961,0,43.9401550179768
4837,63.1813822537661,Delhi,Male,0.448375961087931,0,47.0624936082274
4838,36.6260252590291,Delhi,Female,1.10233339766476,1,65.9394454301236
4839,66.259991644416,Delhi,Female,4.14224875987204,0,52.1260027410366
4840,80.7285952321254,Delhi,Female,0.526147707205853,0,56.3376191094903
4841,79.8719396158122,Bombay,Female,0.428509999545961,0,52.6903685568136
4842,58.3961232695729,Bangalore,Female,0.769799194808518,0,50.1844380637571
4843,67.6577064916492,Bombay,Male,0.867367051696651,0,44.5636118496493
4844,87.8652393608354,Bangalore,Male,1.23352367233928,0,47.9750214117253
4845,81.2916591539979,Bangalore,Female,1.23261157520413,0,44.3484840295152
4846,60.4345071814023,Bangalore,Female,3.55518445217324,0,52.687350786025
4847,75.5782662034035,Bangalore,Male,1.32760173064856,0,56.6496183837385
4848,31.7325891801156,Bangalore,Female,4.08918617128907,0,52.4196810795283
4849,21.5537666575983,Bombay,Male,2.26490980332455,0,40.5933429016008
4850,73.2941234800965,Bangalore,Female,1.70063869355482,0,45.633293400543
4851,25.7655896623619,Bombay,Female,0.671315494777783,0,51.9617386350615
4852,75.8290039515123,Delhi,Male,1.86991184842506,0,54.8523718393934
4853,44.7196014770307,Bombay,Female,12.2127706216778,1,65.6940644079324
4854,61.2492012931034,Bombay,Female,1.11326181111843,0,50.4614836748247
4855,40.534911762923,Bombay,Male,1.32229683836281,0,46.4152390752337
4856,38.6512506385334,Bangalore,Female,2.41254787098774,0,50.9582850697806
4857,94.2011890704744,Bangalore,Female,0.468764766360351,0,54.3717353001852
4858,64.9274827009067,Bangalore,Female,5.41796935132654,0,48.7106460301349
4859,75.8985020485707,Delhi,Female,1.11943511713623,0,64.4515961946952
4860,94.703536732588,Bombay,Male,4.19644135045673,0,41.3940892684998
4861,81.2710946574807,Bombay,Female,0.239468228497879,0,49.0810575460817
4862,96.4660967001691,Bombay,Female,1.35659565303427,0,47.5048491222236
4863,56.9024431966245,Bombay,Male,1.85583599602571,0,45.8068003631039
4864,25.8233841797337,Delhi,Male,1.64908938798625,0,48.0571582162185
4865,69.8297701696865,Delhi,Female,4.97540618277356,0,41.4851503686361
4866,37.7035336438566,Bangalore,Male,0.525891992039413,0,52.4129848034742
4867,57.9728353209794,Delhi,Female,0.109734034423837,0,49.1908943748673
4868,97.1353971371427,Delhi,Male,0.848008202257133,0,52.4624720251097
4869,47.8353795073926,Bangalore,Female,0.871854152958608,0,46.2324325973423
4870,39.2642569309101,Bangalore,Male,2.16281111455475,0,55.1438329417339
4871,38.1165450718254,Delhi,Female,5.86882615700995,0,43.7861849042373
4872,40.4133213134483,Delhi,Female,0.595624172002525,0,47.2850454816859
4873,34.577563575469,Bombay,Female,0.736688790013589,0,55.7877300634212
4874,39.5454896134324,Delhi,Male,0.39011834161109,0,48.6971080929721
4875,75.8246185122989,Bangalore,Female,9.05080084088873,0,55.6027773666501
4876,20.5658783493564,Bangalore,Male,8.98223899676727,1,58.0447017810094
4877,31.518770575989,Bangalore,Female,2.08985209474284,0,46.2776777620289
4878,34.301181377843,Delhi,Male,2.13059965597009,0,53.8767542660506
4879,62.510907060001,Delhi,Male,0.726920201706713,0,52.9459931487787
4880,81.9905533776619,Bombay,Female,1.75992708648633,0,47.6832721338607
4881,80.9358688117936,Bombay,Female,2.44506814894936,0,47.4106480631185
4882,33.0150560350157,Bangalore,Female,0.172366630770183,0,53.4058288652703
4883,38.4518390763551,Bombay,Female,1.12333790967841,0,43.3850715524252
4884,83.9700389998034,Bangalore,Male,6.25777708674745,0,52.0316821859747
4885,88.7711543464102,Bombay,Male,4.5314293436391,0,54.3513360205659
4886,39.9785645226948,Delhi,Female,0.853526709491267,0,53.8427296552606
4887,60.3256269241683,Delhi,Other/decline,0.298788477380043,0,51.1316051614427
4888,45.5020737727173,Delhi,Male,5.39814859099626,0,49.7192099573781
4889,93.0650084274821,Bombay,Male,0.92354263052636,0,59.1054121424119
4890,62.1992161190137,Bangalore,Male,13.1522239415886,0,45.608637865521
4891,73.4465296305716,Bangalore,Female,3.75530036232328,0,54.7395367536787
4892,20.9204512638971,Bangalore,Male,0.706124942510083,0,46.1334734746197
